20140619,0.047719071,0.075673378,0.016700617,0.02782363,com.sina.weibo
20140619,0.02422421,0.091178732,0.012622445,0.024282871,com.sina.weibo
20140619,0.001175639,0.000544968,0.01999597,0.024539418,com.soco.football.wdj
20140619,0.124120739,0.264971643,0.038412103,0.028421604,com.tencent.mm
20140619,0.149761641,0.08672914,0.001943306,0.481740732,com.tencent.mm
20140619,0.01115069,0.164463526,6.67435E-05,0.000915245,com.tencent.mm
20140619,0.002522819,0.020603151,0.003706812,0.058615626,com.tencent.mm
20140619,0.001773462,0.001930885,0.005040326,0.010792096,com.tencent.mm
20140619,0.00405798,0.006284676,0.005870236,0.024550284,com.tencent.mm
20140619,0.054029506,0.089581675,0.000749399,0.000718678,com.tencent.news
20140619,0.000930762,0.000198848,0.000115182,0.000146482,com.wandoujia.phoenix2
20140620,0.065146395,0.053443643,0.002897184,0.001696025,com.google.android.apps.maps
20140620,0.001447352,0.021446128,0.000307192,0.015998965,com.happyelements.AndroidAnimal.wdj
20140620,0.018793349,0.016119703,1.17283E-05,0.002838933,com.sec.android.app.sbrowser
20140620,0.08542929,0.033261103,1.69923E-07,0.000435474,com.ss.android.article.news
20140620,0.00066946,0.00243771,0.02482894,0.090941162,com.tencent.mm
20140620,0.086816178,0.099033115,0.000138053,0.000350762,com.tencent.mm
20140621,0.000562058,0.000531092,1.2455E-05,0.000259214,com.autonavi.minimap
20140621,0.005712385,0.005291323,0.000355826,0.000493349,com.google.android.apps.maps
20140621,0.01786947,0.012185743,0.004619865,0.05169632,com.tencent.mm
20140621,0.052400709,0.170577739,0.013713349,0.035548085,com.tencent.mm
20140621,0.016451107,0.000959455,0.00225164,0.001140468,com.UCMobile
20140621,0.073419636,0.041908195,7.9213E-06,1.06838E-05,com.UCMobile
20140621,0.00234271,0.097234084,3.95703E-05,2.64746E-05,com.youdao.note
20140622,0.002688961,0.004249224,0.000209627,0.000313133,com.google.android.apps.maps
20140622,0.000224842,0.006747317,0.027071371,0.073352237,com.UCMobile
20140623,0.006758541,0.021614922,7.78825E-05,5.57072E-05,com.baidu.searchbox
20140623,0.003536378,0.05201954,0.000152048,0.016149766,com.baidu.searchbox
20140623,0.010800122,0.034064099,0.001098428,0.120375801,com.baidu.searchbox
20140623,0.101186372,0.051806014,5.2893E-06,0,com.baidu.tieba
20140623,0.000257934,0.000149215,0.00014733,9.74271E-05,com.google.android.apps.maps
20140623,6.28697E-05,1.83958E-05,3.15984E-06,4.80392E-06,com.instagram.android
20140623,0.005230999,0.018247494,0.053205044,0.097483368,com.sina.weibo
20140623,0.023352255,0.050432156,0.009126789,0.009282408,com.sina.weibo
20140623,0.048118809,0.272722494,0.012957493,0.032238096,com.sina.weibo
20140623,0.006607702,0.04815458,0.028156914,0.171997455,com.sina.weibo
20140623,0.009746467,0.129339418,0.062459788,0.231234938,com.tencent.mm
20140623,0.000484366,0.001635285,0.004019076,0.011087469,com.tencent.mm
20140623,0.001515608,0.001045626,0.011482555,0.031229743,com.tencent.mm
20140623,0.007902585,0.001043683,0.001397138,0.019223938,com.tencent.mm
20140623,0.000786913,0.000832353,0.002202279,0.018790692,com.tencent.mm
20140623,0.044670588,0.04390975,8.48891E-06,0.000421744,com.tencent.mobileqq
20140623,0.000850718,0.016844427,0.002297302,0.026472154,com.tencent.Q108
20140623,3.72888E-05,0.000101357,0.001645247,0.066201509,com.tencent.Q108
20140624,0.004360393,0.023065742,9.79045E-06,6.53151E-05,com.baidu.BaiduMap
20140624,0.005711476,0.001381883,0.003154834,0.00198573,com.ginshell.bong
20140624,0.000832034,0.020499472,0.000116018,0.001092292,com.google.android.apps.maps
20140624,1.29375E-05,0.001034812,0.000445827,0.020698938,com.happyelements.AndroidAnimal.wdj
20140624,0.002135724,0.007727998,0.00054171,0.025716499,com.happyelements.AndroidAnimal.wdj
20140624,0.003486192,0.07439961,1.69091E-05,0.294784913,com.happyelements.AndroidAnimal.wdj
20140624,0.000671278,0.000241215,5.91295E-05,0.000177169,com.moji.mjweather
20140624,0.001206712,0.024178087,0.003667249,0.005694217,com.sec.android.app.sbrowser
20140624,0.039684198,0.168865999,0.000519226,0.000690082,com.tencent.mm
20140624,0.043002871,0.146970662,0.032031154,0.315586597,com.tencent.mm
20140624,0.028406446,0.046266252,0.000118646,0.000394497,com.tencent.mobileqq
20140625,0.000524368,0.013969314,8.77091E-06,2.64594E-05,com.android.chrome
20140625,4.99857E-06,0.000221383,0.00010131,0.003775166,com.cleanmaster.mguard_cn
20140625,0.012406292,0.0227294,0.003798924,0.011877296,com.douban.group
20140625,0.001679959,0.000619544,0.000861227,0.004311431,com.gameloft.android.ANMP.GloftDMCN
20140625,0.002119793,0.288365701,0.000244794,0.398456209,com.google.android.googlequicksearchbox
20140625,0.001692201,0.000200517,0.000566085,0.003603119,com.hupu.games
20140625,0.01470483,0.005056739,0.048155025,0.002966592,com.sina.weibo
20140625,0.099435952,0.026341951,0.008226571,0.005706643,com.taobao.caipiao
20140625,0.002878746,0.000410305,0.229260192,0.00081459,com.tencent.android.qqdownloader
20140625,0.021027,0.019728537,0.004230655,0.002349312,com.tencent.mm
20140625,0.098496796,0.16560658,0.03002583,0.090095354,com.tencent.mm
20140625,0.003180678,0.116292113,0.012092199,0.409058513,com.tencent.mm
20140625,6.83895E-05,0.021529025,0.001295264,0.421200994,com.tencent.mm
20140625,0.007400483,0.001170659,0.014079196,0.004567888,com.tencent.mobileqq
20140625,2.74119E-05,7.24005E-05,0.000170747,0.001470377,com.tencent.mobileqq
20140625,0.087278586,0.021778668,0.010280138,0.018077227,com.UCMobile
20140625,0.063077163,0.014856939,0.007950388,0.002174022,com.zhihu.android
20140626,0.005266376,0.012872999,3.54452E-05,0.000360127,com.baidu.BaiduMap
20140626,0.000691847,0.044036049,0.004126257,0.28453328,com.baidu.searchbox
20140626,0.013479888,0.180970766,0.001559165,0.073771632,com.baidu.searchbox
20140626,0.014827589,0.043334664,2.57017E-05,0.006619796,com.baidu.searchbox
20140626,0.000170606,0.068207251,0.000701864,0.041579818,com.cnvcs.junqi
20140626,0.023807137,0.002268853,0.005520781,0.000723815,com.eg.android.AlipayGphone
20140626,0.00095375,0.201439402,0.000432316,0.583046092,com.google.android.googlequicksearchbox
20140626,0.002649574,0.070791241,2.93569E-06,0.000138616,com.happyelements.AndroidAnimal.wdj
20140626,8.56171E-05,0.01636641,5.22422E-06,6.99978E-05,com.lbe.security
20140626,0.002862828,0.000401561,1.50906E-05,2.58533E-05,com.qzone
20140626,0.000223946,0.00015948,4.68264E-05,4.47961E-05,com.sankuai.meituan
20140626,0.016716472,0.011308298,0.015809115,0.007391454,com.sina.weibo
20140626,0.039954735,0.249310484,0.005209042,0.008147305,com.sina.weibo
20140626,0.021587801,0.054786665,0.014186031,0.043442192,com.sina.weibo
20140626,0.003568214,0.000897509,0.021717968,0.087194804,com.sina.weibo
20140626,0.017850131,0.001297381,0.020318053,0.010603591,com.taobao.caipiao
20140626,0.00574263,0.000504924,0.000165859,0.000115279,com.taobao.taobao
20140626,0.033427972,0.02727433,0.002213776,0.007032903,com.tencent.mm
20140626,7.0167E-06,0.000241089,0.184108965,0.195325787,com.tencent.mm
20140626,0.022724266,0.071134953,0.046610799,0.091079126,com.tencent.mm
20140626,0.019778989,0.516270735,0.000147009,0.000345261,com.tencent.mm
20140626,0.001223954,0.005338801,0.014653384,0.363015038,com.tencent.mm
20140626,0.093897248,0.060387675,0.032131192,0.032945226,com.tencent.mm
20140626,0.104828509,0.181225858,0.000363584,0.001124874,com.tencent.mm
20140626,0.001505116,0.005945821,0.004267926,0.058383537,com.tencent.mm
20140626,0.005128982,0.021564127,0.001492049,0.002518222,com.tencent.mm
20140626,0.003099485,0.002481092,0.005330869,0.009024421,com.tencent.mm
20140626,0.000172878,0.000368085,0.016805568,0.216243886,com.tencent.mm
20140626,0.048628075,0.098272677,0.05392864,0.018824259,com.tencent.news
20140626,0.000758138,0.001015044,0.003621511,0.135837227,com.tencent.Q108
20140626,0.00084703,0.012809237,0.002575491,0.069169814,com.tencent.Q108
20140626,0.001098776,0.013296737,1.47869E-06,1.18204E-05,com.tencent.qqmusic
20140626,0.003329111,0.000283583,0.033685031,0.002996931,com.UCMobile
20140626,0.024003431,0.039440008,0.030545602,0.001301634,com.UCMobile
20140627,0.002233677,0.022755273,0.00592596,0.089314968,com.baidu.searchbox
20140627,0.000553371,0.005559657,0.000642312,0.274213226,com.google.android.googlequicksearchbox
20140627,3.75561E-06,0.000114367,5.84968E-06,8.71979E-05,com.hellotext.hello
20140627,0.017217037,0.044426881,0.00231522,0.02847034,com.netease.newsreader.activity
20140627,0.005379312,0.021192198,6.27955E-05,0.216669616,com.qzone
20140627,0.0307315,0.004042878,0.154819975,0.029213508,com.sina.weibo
20140627,0.000368196,0.000913561,0.004161326,0.036422988,com.ss.android.article.news
20140627,0.00669916,0.010801473,0.15677306,0.414000484,com.tencent.mm
20140627,0.002875632,0.011335184,0.04952735,0.092290395,com.tencent.mm
20140627,0.030677224,0.195445891,0.011018637,0.033617335,com.tencent.mm
20140627,0.012377397,0.034931448,0.029560386,0.040996301,com.tencent.news
20140627,0.000230803,0.00011462,0.022357134,0.014089734,com.zhihu.android
20140628,6.19207E-05,0.004507885,0.001290734,0.004269757,com.flightmanager.view
20140628,0.00930777,0.001719386,0.001026287,0.000541933,com.ginshell.bong
20140628,0.001191075,0.248483791,0.000349745,0.48192866,com.google.android.googlequicksearchbox
20140628,0.000578243,0.600674081,0.000117861,0.063292427,com.google.android.googlequicksearchbox
20140628,0.000117426,0.001761416,2.67719E-05,8.7304E-05,com.hellotext.hello
20140628,8.76754E-06,2.9653E-05,0.030163417,0.014038179,com.myzaker.ZAKER_Phone
20140628,0.036443724,0.080711446,0.015152443,0.05169194,com.netease.newsreader.activity
20140628,1.11465E-05,0.004845367,3.82146E-06,0.002964228,com.new.swnosign
20140628,0.018299881,0.006047347,6.81101E-05,3.1915E-05,com.sdu.didi.psnger
20140628,0.002381883,0.002015451,0.010229237,0.011149404,com.ss.android.article.news
20140628,0.009965763,0.00277741,0.000941853,0.001996368,com.supercell.clashofclans
20140628,0.001121483,0.000416768,0.008324468,0.000627873,com.taobao.caipiao
20140628,0.00135961,0.011544867,0.004205803,0.006874146,com.tencent.mm
20140628,0.003971774,0.002691366,0.086428854,0.255942706,com.tencent.mm
20140628,0.025023152,0.039790522,0.02409586,0.073224622,com.tencent.mm
20140628,0.043222795,0.222939197,0.007499619,0.132345371,com.tencent.mm
20140628,0.024512082,0.125297976,0.014266958,0.29599753,com.tencent.mm
20140628,0.003509701,0.000369522,2.27697E-05,2.67322E-05,com.tencent.mobileqq
20140628,0.054336944,0.069614394,0.008892158,0.042201326,com.tencent.news
20140628,0.032373689,0.01935665,0.087624575,0.015061019,com.UCMobile
20140628,0.000188061,7.24005E-05,2.02172E-05,5.9117E-05,com.vlingo.midas
20140628,0.003177484,0.017119139,2.24045E-05,1.67152E-05,qsbk.app
20140629,2.44582E-06,7.23372E-05,0.001175454,0.00051711,com.ginshell.bong
20140629,0.002260701,0.291475102,8.88805E-05,0.031622285,com.google.android.googlequicksearchbox
20140629,0.001479268,0.038028092,0.000335283,0.02682284,com.happyelements.AndroidAnimal.wdj
20140629,0.00021971,0.000411805,4.97874E-05,0.000236771,com.hellotext.hello
20140629,7.69833E-06,0.028382366,1.08606E-05,9.52448E-05,com.lbe.security
20140629,0.003326772,0.003029101,0.004451808,0.000420729,com.myzaker.ZAKER_Phone
20140629,0.016062662,0.005423409,0.006579465,0.002057046,com.sina.weibo
20140629,0.050216269,0.030735236,0.002414151,0.002088218,com.sina.weibo
20140629,0.030894274,0.101286846,4.0626E-05,0.002485989,com.ss.android.article.news
20140629,0.001325582,0.000810029,0.217781628,0.20973752,com.tencent.mm
20140629,0.023849973,0.03939593,0.01679799,0.186894505,com.tencent.mm
20140629,0.025530814,0.135293392,0.000632214,0.457391955,com.tencent.mm
20140629,0.039032139,0.065846841,0.024123091,0.135107168,com.tencent.mm
20140629,0.014109012,0.113872122,0.00013656,0.001586974,com.tencent.mm
20140629,0.021174751,0.028433626,0.000429579,0.00093587,com.tencent.mm
20140629,0.008006713,0.044540635,0.000722244,0.414152634,com.tencent.Q108
20140630,0.012461757,0.025500411,0.029564905,0.032980172,com.baidu.tieba
20140630,0.002716747,0.037857588,2.27407E-06,2.67777E-05,com.cnvcs.junqi
20140630,0.001894443,0.456386463,0.000396011,0.110230112,com.google.android.googlequicksearchbox
20140630,0.054004059,0.00618389,0.026737773,0.005284323,com.myzaker.ZAKER_Phone
20140630,0.018187774,0.272552327,0.023774088,0.011345501,com.netease.newsreader.activity
20140630,0.008285363,0.000959328,3.08428E-05,2.67928E-05,com.qzone
20140630,0.060162679,0.014391108,0.188157033,0.017770383,com.sina.weibo
20140630,0.005287373,0.009642959,0.001535929,0.000329773,com.sohu.newsclient
20140630,0.04137374,0.056118514,0.016638863,0.010480038,com.ss.android.article.news
20140630,0.020488144,0.000747893,0.004751595,0.000845065,com.taobao.caipiao
20140630,0.038909955,0.022450274,0.131552528,0.45585602,com.tencent.mm
20140630,0.082064868,0.151060638,0.0746685,0.113022536,com.tencent.mm
20140630,0.016829595,0.075010896,0.003946392,0.074742069,com.tencent.mm
20140630,0.005340219,0.055860275,0.005446232,0.085145108,com.tencent.mm
20140630,0.010524145,0.063596468,0.004848144,0.012673458,com.tencent.mm
20140630,0.036329439,0.084733056,0.003841814,0.011619006,com.tencent.mobileqq
20140630,0.00968476,0.013679543,0.021190155,0.01839524,com.tencent.news
20140630,0.003112342,0.001001696,0.001396205,0.002754084,com.UCMobile
20140701,9.00677E-05,0.002480078,0.003579789,0.16579075,com.baidu.searchbox
20140701,0.018887239,0.221669252,0.000571584,0.046548279,com.baidu.searchbox
20140701,2.29881E-06,0.000194624,3.75276E-06,0.004148492,com.new.swnosign
20140701,0.000191255,0.000410052,0.000100869,0.000475482,com.qihoo360.mobilesafe
20140701,0.045642314,0.082445089,0.013741162,0.00829218,com.sina.weibo
20140701,0.01528878,0.133815263,0.016006146,0.070873931,com.sina.weibo
20140701,0.00028151,0.000536985,0.010924402,0.020587099,com.sohu.newsclient
20140701,3.59522E-05,0.000114662,0.001408548,0.012673337,com.ss.android.article.news
20140701,0.002756736,0.004971413,0.016328786,0.009259844,com.tencent.mm
20140701,0.008192515,0.17690605,0.001878327,0.001666671,com.tencent.mm
20140701,0.015762241,0.011579399,0.000488543,0.002602844,com.tencent.mm
20140701,0.004823602,0.026010298,0.007192594,0.007597113,com.tencent.mm
20140701,0.005758909,0.003564354,0.034022588,0.006873858,com.tencent.news
20140701,0.000532481,0.002480141,0.001697876,0.075383202,com.tencent.Q108
20140701,0.008473049,0.046002691,0.00145293,0.044473912,com.tencent.Q108
20140702,0.004168135,0.001804163,0.000751507,0.004754877,com.android.chrome
20140702,0.028862745,0.088987011,5.41222E-06,4.41597E-05,com.baidu.tieba
20140702,0.000870967,0.115388162,0.000385251,0.617032025,com.google.android.googlequicksearchbox
20140702,2.09966E-05,0.007383525,0.000579599,0.205214989,com.google.android.googlequicksearchbox
20140702,1.10129E-05,3.00331E-05,2.63127E-05,8.76677E-05,com.lbe.security
20140702,0.000101736,0.002933215,2.79252E-05,0.003714382,com.qihoo360.mobilesafe
20140702,0.018611369,0.007211289,0.035131898,0.019120601,com.sina.weibo
20140702,0.063575068,0.093737293,1.51918E-05,6.74518E-05,com.ss.android.article.news
20140702,0.016536203,0.00443295,0.010742715,0.032598435,com.supercell.clashofclans
20140702,0.040229055,0.00150831,0.020695029,0.008323762,com.taobao.caipiao
20140702,0.017881258,0.020265078,0.011424702,0.010444729,com.tencent.mm
20140702,0.037222578,0.055934408,0.12600577,0.222419085,com.tencent.mm
20140702,0.000208376,8.94447E-05,0.021572546,0.025280419,com.tencent.mm
20140702,0.017482255,0.002094378,0.064126069,0.22916886,com.tencent.mm
20140702,0.018672595,0.009445927,0.03907405,0.086204697,com.tencent.mm
20140702,0.000181205,0.008720084,0.02733601,0.417790638,com.tencent.mm
20140702,0.015182287,0.194792407,0.00109875,0.002370998,com.tencent.mm
20140702,0.037450962,0.015381484,0.054743283,0.0788733,com.tencent.mm
20140702,0.035413285,0.050042718,0.001885633,0.002100751,com.tencent.mobileqq
20140702,0.000162373,0.000476391,0.035083752,0.086541926,com.UCMobile
20140702,0.005507056,0.009111888,0.013870209,0.086575963,com.zhihu.android
20140702,0.001767795,0.000325845,0.000116849,0.416387,jp.naver.line.android
20140702,2.54339E-05,7.23372E-05,0.001741311,0.000632859,net.daum.android.solmail
20140703,0.005601267,0.005267752,0.004948333,0.001208617,com.android.chrome
20140703,0.002036568,0.003746433,0.003547956,0.005758137,com.baidu.searchbox
20140703,6.60105E-05,0.006915182,0.004902696,0.067251945,com.baidu.searchbox
20140703,0.000686594,0.049209309,0.000409962,0.033362636,com.baidu.searchbox
20140703,0.042247633,0.029021996,0.030250558,0.034737526,com.baidu.tieba
20140703,0.010255078,0.030151892,6.88007E-06,0.010391386,com.cnvcs.junqi
20140703,0.004185443,0.001086177,0.014475945,0.003511754,com.ginshell.bong
20140703,0.001433212,0.130400356,0.000251565,0.637170238,com.google.android.googlequicksearchbox
20140703,0.000829601,0.010380186,0.000578316,0.034834104,com.happyelements.AndroidAnimal.wdj
20140703,0.000649573,0.032343847,0.000158708,0.355125629,com.happyelements.AndroidAnimal.wdj
20140703,0.008916786,0.007239717,0.010912638,0.008774966,com.myzaker.ZAKER_Phone
20140703,0.016425005,0.01271561,0.01117249,0.002996765,com.netease.newsreader.activity
20140703,2.69976E-05,0.011267642,3.77807E-06,0.000451068,com.new.swnosign
